,titles,category,summary
118,하이스쿨 D D HERO,액션,새벽부터 유혹하는 아케노와 코앞으로 다가오는 코네코  점점 적극적으로 변해가는 아시아  그리고 그 셋과 맞서려는 리아스  과격한 쟁탈전의 원인인 잇세이는 행복하고 에로에로한 라이프를 즐기고 있었다  한편  오컬트 연구부의 멤버들은 바알과의 레이팅 게임 및 잇세이 일행과의 수학여행을 대비해 차근차근 준비해 나간다  수학여행지는 여러 신화 체계가 혼재하는 교토  관광을 즐기려던 잇세이 일행이었지만 교토에 도착하자마자 여러 사건에 휘말리게 된다  잇세이는 교토를 지키기 위해  어느  가능성 을 모색하는데 
119,마크로스 프론티어,액션,사랑과 우정과 행성의 운명이 교차하는 초은하 러브 스토리  거대한 외계인과의 성간 전쟁으로 멸망 위기에 처한 지구 인류는 종의 존속을 위해 신세계를 찾아 은하로 떠났다  그리고     년  초장거리 이민 선단  마크로스 프론티어 는 갑자기 미지의 적과 마주친다  게다가 적은 지구인도 외계인도 아닌  미지의 외계 생물이었다 
120, 자막  토리코 part  ,액션,세상은 구르메 시대  미지의 맛을 찾아 탐구하는 시대다  국제 구르메 기관    의 코마츠와 미식가 토리코의 특별한 식재료를 찾아 떠나는 모험 이야기  토리코 
121,GANGSTA ,액션,마피아가 지배하는 거리 에르가스툴룸에서  심부름센터 를 업으로 삼고 있는 닉과 워릭  두 사람의 과거도 왜 심부름센터를 하고 다니는지도 불분명하지만 경찰과의 관계도 나쁘지 않고 뒷세계 사람들과의 관계도 썩 나쁘지 않다  우연한 계기로 전직 매춘부 알렉스가 함께 하게 되면서 두 사람의 과거가 신경쓰이게 되는데     
122,RWBY 빙설제국,액션,과학과 마법이 공존하는 세계  렘넌트 에는 인류와 수인  동물  그리고  그림 이라고 불리는 몬스터가 존재한다   그림 에게 생존을 위협받아온 인류였지만   헌터 의 활약으로 평화로운 세계는 지켜졌다  헌터를 양성하는  비콘 아카데미 에서 만난 와이스  블레이크  언니인 양과 함께  팀      를 결성한 루비  각자의 마음을 가슴에 품고 헌터가 되기 위해 훈련에 열중하던 그녀들을 지금껏 없었던 새로운 위협이 덮치는데   
123,SSSS DYNAZENON,액션,후지요키다이 고등학교  학년인 아사나카 요모기는 어느 날 자신을 괴수술사라고 칭하는 수수께끼의 남자 가우마와 만나게 된다  돌연 나타난 괴수와 거대로봇 다이나제논  마침 현장에 있었던 미나미 유메  야마나카 코요미  아스카가와 치세도 함께 괴수와의 싸움에 휘말리게 되었는데 
124, 자막  전직고수,액션,게이머들이 가장 열광하는 인기    게임 글로리         글로리의 프로팀에  년 동안 몸담았던 팀 리더는 어느 날 팀에서 추방되어 오갈데 없는 신세가 된다  정처 없이 걷던 그의 눈앞에 나타난 동네의 한 피시방  그는 그곳에서 자신의 본명으로 새로운 꿈을 꾸게 되는데   
125, 자막  토리코 part  ,액션,세상은 구르메 시대  미지의 맛을 찾아 탐구하는 시대다  국제 구르메 기관    의 코마츠와 미식가 토리코의 특별한 식재료를 찾아 떠나는 모험 이야기  토리코 
126,기동전사 건담 유니콘 RE     ,액션, 샤아의 반란 이 끝나고  년 후  세상은 겉보기에는 평온을 되찾은 모습이었다  그러던 어느 날  공업 스페이스 콜로니  인더스트리얼  에서 사는 소년 버나지 링크스는 자신을 오드리 번이라 자칭하는 정체불명의 소녀와 만나게 된다  그녀는 비스트 재단과 네오지온 잔당군  소데츠키 가 일으킨  라플라스의 상자  거래를 막는 것이 목표라고 하며 행동을 계획한다  그리고 그런 그녀에게 협력하기로 하는 버나지  하지만 거래의 방해를 위해 급습한 지구방위군과  소데츠키 의 전투로 인해 콜로니는 순식간에 전장으로 변해버린다  버나지는 오드리를 찾아서 이 곳 저 곳을 뛰어다니게 되고  그러던 중 라플라스의 상자의 열쇠가 되는 순백의 모빌 슈트  유니콘 건담 과 운명적으로 만나게 되는데       
127,베리베리 뮤우뮤우,액션,평범한 중학교  학년인 모모미야 이치고는 같은 학교 남학생인 아오야마 마사야를 좋아한다  어느날  이치고는 좋아하던 마사야에게 용기를 내어서 데이트를 신청에 성공하게 된다  꿈에 그리던 즐거운 데이트를 하던 도중 오키나와 섬의 희귀 고양이  이리오모테 야마네코의 유전자를 주입받는 일을 겪고  뮤우뮤우로 변신하는 능력을 얻게 된다  이런 이치고에 뮤뮤 프로젝트 책임자인 시로가네 료와 아카사카 케이이치로은 이치고는 선택받은 전사이며  지구를 습격하는 외계인들과 싸워 승리해야 한다라고 한다  갑작스럽게 평범한 중학생에서 세계를 지키는 전사가 된 이치고  결국  이치고는 다른  명의 동료들과 함께 외계인들로부터 지구를 지키기 시작하는데      
128,킹덤  기 part  ,액션,기원전  중국 서방의 진나라  죽은 친구와 꿈꿨던  천하 대장군 이 되고자 하는 소년 신은 왕도에서 벌어진 쿠데타에 휘말려 진왕 영정과 운명적으로 만난다  시간은 흘러 전장에 몸을 던진 신은 같은 세대의 장수인 몽염  왕분과 절차탁마하며 착실이 무공을 쌓으면서 출세해 나갔고 지금까지 어린 나이를 이유로 상국 여불위에게 국가의 실권을 빼앗겼던 영정도 그 보기 드문 재지로 동생 성교와 함께 일찍이 자신과 대립했던 자들까지도 같은 편으로 흡수하면서 궁 내에서 확실하게 영향력을 강화하고 있었다  그러던 중 일어난 함곡관 공방전  조나라의 천재 군사 이목과 초나라의 재상 춘신군에 의해 열강  개국이 참가하는 합종군의 침공을 받은 진나라는 망국의 위기를 국가의 모두가 하나가 되어 맞섬으로써 극복했다  이 전쟁으로 영정은 자신의 능력을 증명해 보였고 곧 거행될 성인식인  가관식 에서 국내외를 향해 자신이  제  대 진왕 이라는 것을 선언하고  국가의 실권을 되찾겠다고 맹세한다  하지만  중화 전토를 휘말리게 한 전쟁은 공격받은 진나라도  합종군에 참가했던 나라들에게도 큰 상흔을 남겼다  진나라에서는  혼란에 편승해 내란을 계획하는 자가 나타난다  게다가 여불위가 자신의 야망 달성을 위해 최종 단계로 움직이기 시작한다  국가 존망의 위기를 극복한 진나라에 새로운 파란의 조짐이 보이기 시작하는데  
129,아키바 메이드 전쟁,액션,    년 봄  귀여운 메이드를 동경한 한 명의 소녀가 아키하바라에 찾아왔다  그렇게 도착한 세기말 아키바는 다양한 메이드들로 가득했는데  메이드 카페  톤토코톤   통칭  돼지우리   오늘도 꿀꿀거리며 영업 중  만넨 란코라 하는 신입 메이드와 같이 일하게 된 가운데  드디어 시작하게 된 첫 업무에선 우당퉁탕 실수 연발  최애 메이드나 조교사  아키바 밖에서 온 생명체 등도 나타나면서 빨간 배트는 풀 스윙  이것은  모든 주인님과 아가씨들에게 바치는 혼신의 메이드 업무 분투기   모두 방문하시기를 기다리고 있겠습니다꿀  
130,스트라이크 더 블러드  기,액션,전설상에만 존재하는 최강의 흡혈귀  제 진조  누구의 지배도 받지 않으며  세계의 법칙에서 벗어나 있다는 그 흡혈귀는   개의 권속을 거느린며 재앙을 일으킨다고 한다  그런데 어느 날  사자왕 기관은 그 환상의 흡혈귀가 일본에 출현했다는 보고를 받게 되고  검무라는 공마사를 파견하기로 한다  제 진조의 감시자가 된 검무  히메라기 유키나는 진조에 대항할 최강의 영창을 가지고 마족 특구  이토가미 섬 을 찾아가 그의 감시역으로서 역할을 수행하는데 
131,하카타 돈코츠 라멘즈,액션,겉으로 보기에 평화로운 후쿠오카는 실은 범죄가 판치는 범죄도시  살인청부업자들의 살인이 되풀이되는  인구의   가 킬러인 도시에서 뒷세계의 사내들이 암중비약한다 
132, 자막  토리코 part  ,액션,세상은 구르메 시대  미지의 맛을 찾아 탐구하는 시대다  국제 구르메 기관    의 코마츠와 미식가 토리코의 특별한 식재료를 찾아 떠나는 모험 이야기  토리코 
133,극장판 소드 아트 온라인  오디널 스케일 ,액션,    년  천재 프로그래머 카야바 아키히코가 개발한 세계 최초의 풀 다이브 전용 디바이스  너브기어      그 혁신적인 머신은    가상현실  세계에 무한한 가능성을 가져왔다  그로부터  년 후     너브기어 의 후계   머신  어뮤스피어 에 대항하는 것처럼 하나의 차세대 웨어러블 멀티 디바이스가 발매되었다   어그마   풀 다이브 기능을 배제하는 대신     증강현실  기능을 최대한으로 확대한 최첨단 머신   어그마 는 깨어있는 상태에서 사용할 수 있는 안전성과 편리성을 바탕으로 순식간에 유저들에게 확산되었다  그 폭발적인 확산을 견인한 것은  오디널 스케일     로 불리는  어그마  전용          였다  아스나와 동료들도 플레이하는 그 게임에 키리토도 참전하려 하는데   
134, 자막  이누야샤  기,액션,현대의 여중생 히구라시 카고메는 우물을 통해 전국시대로 가게 되고  그 곳에서 반요 이누야샤를 만나 사혼의 구슬 조각을 찾아 모험을 시작하게 되는데  
135,그랑크레스트 전기,액션, 저  시르카 메레테스는 기사 테오의 성인과 계약하여 영원한 충성을 맹세합니다   마법도시 에람에서 발발한  대강당의 참극   그로 인해 아트라탄 대륙을 양분하는 대공방동맹과 환상시연합  두 대공 가문의 혼담은 소멸됐다  평화가 무너지며 대륙 전체엔 전쟁의 불길이 번지고 말았다  하지만 고고한 마법사 시르카와 방랑기사 테오  두 사람의 만남이 전란의 대륙에 변혁을 일으킨다 
136,요르문간드  기,액션,요르문간드  기  헥마티아르 가문은 무기상을 업으로 삼는 가문이다  이 가문의 젊은 여성인 코코 헥마티아르 역시 동아프리카와 유럽에서 무기를 판매하고 있다  구매자  국가기관  다른 무기상들과의 충돌에 노출되어 있는 그녀를 경호하는 호위부대의 이야기를 그리고 있다  과거 코코 헥미티아르는 미나미 박사와 함께 비밀스런 음모를 세우고 지금 이를 실행하고자 하는데   
137, 더빙  페어리 테일   기,액션,페어리 테일의 성지  천랑섬   그리고 그 섬에 살고 있는 착하고 천진난만한 소녀 메이비스  최강의 길드 페어리 테일은 이 한 소녀로부터 시작됐다  길드에서 허드렛일을 하며 살던 메이비스는 자신이 속한 길드가  블루 스컬 에 의해 몰살되자 길드 마스터의 딸 제라와 단둘이 살아간다  그리고  년 뒤    살이 된 메이비스는 천랑옥을 찾으러 온 세 명의 남자와 운명적으로 조우한다  그들은 바로 훗날 페어리 테일의 창립 멤버가 되는 유리  프레히트  워로드  이 세 사람과의 만남으로 고요했던 메이비스의 인생은    도 달라진다  세 사람과 함께 천랑옥을 찾으러 떠난 메이비스는 새로운 모험에 기뻐하지만  운명은 메이비스에게 기쁨만을 주진 않았다  천랑옥을 찾아 블루 스컬의 본거지로 들어간 메이비스의 앞에는 엄청난 시련이 기다리고 있었는데   
138,킹스레이드   의지를 잇는 자들,액션,운명이 이끄는 싸움의 여정으로    카일 왕이 마왕 앙그문드를 쓰러뜨린 지    년  수습 기사 카셀은 평화로운 시대에 살고 있었다  그러나 마족이 근처에 나타났다는 소식과 함께 카셀의 운명이 움직이기 시작한다  대현자에게 이끌려 믿음직스러운 동료를 얻은 카셀은 모험을 떠난다  봉인된 성검을 찾아서   
