,titles,category,summary
53, 더빙  짱구는 못말려   ,일상,짱구는 상식을 넘어서는 최고 장난꾸러기이다  짱구는 오늘도 어린이다운 발상과 탐구정신에 불타오르며 어린이스럽지 않은 언어구사능력과 화려한 댄스를 추며 엄마  아빠  주변 인물들을 경악시키는데     늘 말썽을 일으키는 짱구 때문에 엄마와 아빠는 늘 맘 고생을 하지만 그런 짱구의 말썽으로 가족애는 더욱 끈끈해진다  평범한 듯 소란스러운 짱구 가족의 이야기 
54,나를 좋아하는 건 너뿐이냐,일상,질문  만약  관심 있는 사람이 데이트를 신청하면 어떡할래  게다가 상대는 한 명이 아니라 쿨한 미인 코스모스 선배와 귀여운 소꿉친구 히마와리 까지 동시에 두 명   물론  의기양양하게 약속 장소로 가겠지  그리고 그곳에서 듣게 되는  고백 은 
55,나츠메 우인장  기,일상, 년 만에 애니화된 나츠메 우인장  기  요괴를 볼 수 있다는 비밀을 지닌 소년  나츠메는 요괴를 본다는 이유로 어릴 때부터 따돌림을 당해왔다  어느 날  그는 할머니 레이코의 유품인 요괴들의 계약서  우인장      을 입수하게 되는데  우인장에는 할머니 레이코와 승부를 벌이다 패배한 요괴들의 이름이 적혀있었다  그 후로 나츠메는 요괴들에게 쫓기는 처지가 되는데    수호자 야옹 선생님과 함께 요괴들에게 이름을 되돌려 주는 일을 하게 된 나츠메  수상한 계약기담이 시작된다  
56,귀여우면 변태라도 좋아해 주실 수 있나요 ,일상,여자친구 없는 기간   연령인 평범한 고등학생  키류 케이키에게 갑작스럽게 날아든 러브레터  드디어 여자친구가 생긴다는 기쁨도 잠시  보낸 사람의 이름이 없다  게다가 어째서인지 새하얀 팬티가 들어 있는데  그의 주변을 둘러싼 귀여운 여자아이들이 모두 수상한 데다  조금은 사연이 있는 분위기다  과연  팬티를 떨어뜨린 신데렐라 는 누구인가  수수께끼가 수수께끼를 부르고  변태마저 불러버린다  신감각 변태가 나오는 러브코미디가 시작된다  뭐  그런 건 아무래도 상관없겠지  어쨌든 발신인을 이  명 중에서 찾아내야 해  기다려라  미래의 나의 여자친구   그리고 다음 날  나는 그 날의 덧없는 기쁨을 후회하게 된다
57,남자 고교생의 일상,일상,남자 고등학생은 바보다  사나다 북 고등학교 남고 에 다니고 있는 타다쿠니  히데노리  요시타케의  인방은 방과 후에 시시껄렁한 놀이를 즐기는 평범한 고등학생이다  그들을 중심으로 펼쳐지는 진지하고 우스꽝스러운 나날들  미워하려야 미워할 수 없는 매력을 가진 남자 고등학생들의 포복절도 일상이 지금 시작한다 
58,BanG Dream   nd Season,일상,고등학교  학년이 된 카스미와              멤버들  학생회나 가계 돕기  학원이나 알바로 바빠지고   명이 함께 있을 수 있는 시간이 줄어들어  거점인 아리사네 창고에도 좀처럼 모이지 못하게 된다  그런 그녀들 앞에 한 소녀가 나타났고     새로운 만남  변하지 않는 인연                                       헬로  해피 월드  도 등장하여  개성 넘치는 밴드 멤버들이 반짝거리고 두근거리는 스테이지를 보여줍니다   다시  다 같이 라이브를 하고 싶어  음악 꿈 이 지금  달리기 시작한다 
59,이웃집 흡혈귀 씨,일상,아마노 아카리는 깊은 숲 속에서 서양식 저택을 찾고 있었다  그곳에는 오랫동안 모습이 변하지 않는 인형 소녀가 살고 있다고 한다  하지만  숲 속에서 길을 잃어 버리고  갑자기 나타난 소피라는 소녀의 도움을 받는다  소피는 자신을 흡혈귀라고 소개하는데 
60,나츠메 우인장  기,일상,외할머니 레이코의 유품  요괴들을 부릴 수 있는 계약서  우인장      을 물려받아 요괴들에게 이름을 돌려주는 나날을 보내는 소년 나츠메  어렸을 때 부터 다른 사람들 눈에는 보이지 않는 것들을 보면서 우울한 시간을 보냈던 나츠메  나츠메는 후지와라 부부와 친구들과 점차 거리가 가까워지며 밝은 모습을 찾아간다  그러던 어느 날  나츠메는 눈 앞에서 재앙을 알리는 요괴 카게쟈완을 목격한다   기와 비교하면 더 잘생겨진    나츠메를 볼 수 있는 나츠메 우인장  기 
61,아케비의 세일러복,일상,무대는  시골의 명문 여학교 사립 로우바이 학원  어떤 계기로 이 학원의 세일러복을 입는 것이  꿈 이었던 소녀  아케비 코미치  소원을 이루어 설렘과 함께 입학식 당일을 맞이했지만     저는 세일러복을 입을래요  굳게 결심하고  꿈의 중학교 생활이 시작된다  반 친구들  급식  부활동   모든 게  처음 인 매일에 코미치는 최선을 다해 즐긴다  소녀들의  반짝반짝 빛나는 청춘 일기   친구가 많이 생길까  
62, 더빙  짱구는 못말려   ,일상,짱구네 집은 오늘도 평범하지만 신나는 하루   예쁜 누나와 초코비를 좋아하는  살 짱구와 살인적인 발냄새를 가진 아버지 그리고 세일과 미남을 좋아하는 엄마  귀여운 여동생 짱아와 강아지 흰둥이와 함께 행복한 나날을 보내고 있다  사고뭉치 짱구 때문에 하루도 조용한 날이 없지만  끈끈한 가족애로 재미있는 하루를 보내고 있다 
63,한다 군   판권 부활,일상,유명 서예가 한다 세이메이의 아들로서  고등학생임에도 불구하고 서예의 길을 걷고 있는 한다 세이  학교 사람들은 한다를  그 누구에게도 다가가지 않으며 고독함을 씹고 있는 한 마리의 고고한 늑대 라고 생각하고 있지만  사실 본인은  학교 사람들에게 미움받는 게 아닌가    라고 착각을 하고 있었는데    착각과 의심암귀로부터 시작하는 네거티브 청춘 개그 코미디가 지금 시작한다 
64, 더빙  짱구는 못말려   ,일상,짱구네 집은 오늘도 평범하지만 신나는 하루   예쁜 누나와 초코비를 좋아하는  살 짱구와 살인적인 발냄새를 가진 아버지 그리고 세일과 미남을 좋아하는 엄마  귀여운 여동생 짱아와 강아지 흰둥이와 함께 행복한 나날을 보내고 있다  사고뭉치 짱구 때문에 하루도 조용한 날이 없지만  끈끈한 가족애로 재미있는 하루를 보내고 있다 
65,나츠메 우인장  기,일상,요괴를 볼 수 있는 소년  나츠메는 할머니 레이코의 유품인 요괴들의 계약서   우인장      을 입수한 뒤로 요괴들에게 쫓기는 처지가 된다  수호자 야옹 선생님과 함께 요괴들에게 이름을 되돌려 주는 일을 하게 된 나츠메  수상한 계약기담의  기가 시작된다   친구들과 함께 별똥별을 보러 가기로 한 나츠메  그러나 동방의 숲에서 찾아온 요괴가 나츠메의 우인장을 노린다  나츠메는 요괴들로부터 도망치다가 오래된 집을 발견한다  나츠메는 그 집에 숨어 들어가지만 그곳은 마토바가 요괴를 잡기 위해 쉬는 집이었다  나츠메의 과거를 알고 있는 마토바  그는 나츠메에게 마토바 일족에 들어올 것을 제안하는데   
66, 더빙  짱구는 못말려   ,일상,예쁜 누나와 초코비를 좋아하는  살 짱구와 살인적인 발 냄새를 가진 아버지 그리고 세일과 미남을 좋아하는 엄마  귀여운 여동생 짱아와 강아지 흰둥이와 함께 행복한 나날을 보내고 있는 평범하지만 신나는 가족의 일상을 그린 애니메이션
67, 무삭제  일하는 세포,일상,이것은 나의 몸 이야기  나의 몸 속의 이야기  사람의 세포 수는 약   조개  세포들은 몸의 세계 중심에서  오늘도 치열하게 일한다  혈액을 움직이는 적혈구  세균과 싸우는 백혈구   그리고 우리가 모르는 사이에도 열심히 움직이는 세포들의 이야기 
68,실내캠핑 ,일상,야클  여행을 떠나다  야외활동 서클 줄여서 야클  부원은 겨우  명  야마나시현 구석에 위치한 모토스 고등학교에서도 구석에 있는 부실동에서  장어의 은신처 같은 한 귀퉁이를 부실로 사용하는 느슨한 아웃도어 서클  오늘도 어김없이 카가미하라 나데시코가 좁은 부실에서 한가롭게 시간을 보내고 있던 그때 오가키 치아키와 이누야마 아오이가 갑자기  지금부터 여행을 떠나자  라고 말한다  어리둥절한 나데시코를 데리고 야클 멤버들이 야마나시현을 동분서주한다  각 지역의 특산물을 맛보며 펼치는 여고생들의 기묘한 여행길  이 여행의 종착점은 어디일까  
69,우마욘,일상,우마무스메의 매력에 가볍게 빠지는 비장의 쇼트 애니메이션  우마무스메들이 팝하고 큐트한 애니메이션이 되어서 움직인다  트레센 학교를 무대로 펼쳐지는 경주  라이브  트레이닝       뿐만이 아니다   우마무스메들의 느긋한 학교생활을 꾹꾹 눌러 담은 쇼트 애니메이션  이제  달리기 시작합니다 
70,벨제붑 아가씨의 뜻대로,일상,느슨하고 달콤한  악마 의 일상  일찍이 천계를 떠나  악마가 된 천사들이 일하는 마계 만마전 판데모니엄 의 주인 벨제붑 각하  그 리고 벨제붑을 근시로 모시게 된 신입 직원 뮬린  벨제붑은 지적이고 쿨하다    라고 생각했는데  사실은 머리 속이 푹신 푹신 너무 느슨한 소녀였다  동경과 현실의 차이에 당황하면서도 점점 벨제붑과의 거리를 좁히는 뮬린  그런 두 사람을 둘러싼  이 또한 어설프고 독특한 악마들  이 이야기는 악마들이 있는 기분에 이름을 붙일 때 까지 이야기    일지도 모른다 
71, 더빙  짱구는 못말려   ,일상,짱구네 집은 오늘도 평범하지만 신나는 하루   예쁜 누나와 초코비를 좋아하는  살 짱구와 살인적인 발냄새를 가진 아버지 그리고 세일과 미남을 좋아하는 엄마  귀여운 여동생 짱아와 강아지 흰둥이와 함께 행복한 나날을 보내고 있다  사고뭉치 짱구 때문에 하루도 조용한 날이 없지만  끈끈한 가족애로 재미있는 하루를 보내고 있다 
72, 더빙  짱구는 못말려   ,일상,짱구네 집은 오늘도 평범하지만 신나는 하루   예쁜 누나와 초코비를 좋아하는  살 짱구와 살인적인 발냄새를 가진 아버지 그리고 세일과 미남을 좋아하는 엄마  귀여운 여동생 짱아와 강아지 흰둥이와 함께 행복한 나날을 보내고 있다  사고뭉치 짱구 때문에 하루도 조용한 날이 없지만  끈끈한 가족애로 재미있는 하루를 보내고 있다 
73, 더빙  짱구는 못말려 더 비기닝,일상,짱구네 집은 오늘도 평범하지만 신나는 하루   예쁜 누나와 초코비를 좋아하는  살 짱구와 살인적인 발냄새를 가진 아버지 그리고 세일과 미남을 좋아하는 엄마  귀여운 여동생 짱아와 강아지 흰둥이와 함께 행복한 나날을 보내고 있다  사고뭉치 짱구 때문에 하루도 조용한 날이 없지만  끈끈한 가족애로 재미있는 하루를 보내고 있다 
74, 무삭제  히나마츠리,일상,야쿠자  아시카와 파에서 두각을 나타내는 조직원 닛타  어느 날 그의 집에 수수께끼의 소녀 히나가 나타난다  히나의 엄청난 힘에 굴복하여 히나에게 의식주를 제공하게 된 닛타  닛타는 자신을 괴롭히던 히나의 초능력이 상황에 따라 엄청난 득이 될 수도 있다는 사실을 깨닫고  그와 동시에 닛타에게 부두목의 가혹한 명령이 떨어진다 
75,BanG Dream   rd Season,일상,  월  일 화요일   시   분   화 서비스 예정입니다   포피파 주최 라이브로부터  개월  즐거운 여름방학을 거쳐  계절은 가을  창고연습  아르바이트  학생회   평소대로의 나날을 지내고 있는             는  라이브하우스       에서  어떤 포스터를 발견한다  한편  운명의 밴드 멤버를 찾고 있던 롯카에게  한 통의 초대장이 오게 된다    다시 한 번 시작되는 반짝반짝 두근두근한 스테이지  모두와 함께라면  어떤 꿈이라도 꿰뚫을 수 있어 
76,내 여자친구가 너무 성실한 처녀 빗치인 건,일상,한없이 진지하게 수위를 넘나드는 여자친구가 고민   아슬아슬 고수위 애니메이션 
