,titles,category,summary
224,크리켓팡,아동,따스한 숲 속 풍경을 거닐다  귀여운 아이들의 웃음소리가 들린다면  주변을 둘러보세요  혹시 몰라요  그곳이 숨겨졌던   뿌  코끼리 팡     깡총 토끼 샤샤     통통 다람쥐 캐쉬     쿵쿵 곰 올리버    슈웅 슈웅  독수리 리키  가 옹기종기 모여 사는 아담한 숲 속 마을을 찾으신 것일 수 도 있거든요  찾으셨다면 조심해야해요  이 친구들은 심심할 때마다 크리켓을 하는데  팡  하고 친 공이 날아올지도 모르거든요  맨날 크리켓만 하냐구요  그렇진 않아요  함께 웃을 수 있는 일이라면 우리 크리켓팡 친구들은 무엇이든 환영한답니다  요 녀석들이 웃는 이유들이 더 궁금하시다면  우리 숲 속 마을로 놀러 오세요 
225, 더빙  요술 상자,아동,신기한 요술 상자 속으로 쏘옥  환상의 나라가 활짝  파랑 고양이 키트와 케이트 남매와 함께 하는 요술 상자 속 신나는 여행  키트와 케이트는 항상 같이 노는 사이좋은 남매랍니다  둘에게는 아무도 모르는 비밀이 있죠  바로 어디든지 데려다주고 무엇이든 되게 해주는 요술 상자  요술 상자 속으로 뛰어들었다가 뾰로롱 튀어나오면 어느새 눈앞에는 꿈꾸던 세계가 펼쳐져요  이따금 실수를 하거나 말썽을 피워도 괜찮아요  요술 상자는 스스로 반성하고 깨우피는 친구들에겐 다시 한 번 기회를 주니까요  자  친구들도 키트와 케이트와 함께 요술 상자 속 멋진 세상으로 떠나요 
226, 더빙  새미의 어드벤쳐,아동,캘리포니아 해변에서 태어난 푸른 바다거북이  새미   그는 태어나자마자  셸리 와 운명적인 만남을 가지게 되지만 어쩔 수 없이 헤어져 버리는 불행을 겪고 만다  그러다 새로 만난 친구  레이 와  대양  대륙을 누비며 환상적이고 특별한 모험을 시작하는데    그러나 결국  새미 는 그물에 걸려 절친  레이 와도 이별하게 되고 무서운 피라냐 떼와 독수리를 피하며 파라다이스로 연결된다는 바다 속 비밀통로를 찾으려고 노력한다  과연  새미 는 한번도 잊은 적 없는 운명적 친구  셸리 와 안타깝게 헤어진 절친  레이   그리고 그토록 찾아 헤매던 바다 속 파라다이스를 찾을 수 있을까 
227, 더빙  호두까기 인형   장난감 왕국 대모험,아동,장난감 왕국에서 펼쳐지는 환상의 모험  크리스마스 이브  남매인  마리 와  프리츠 는 선물을 기대하고 있다  두 사람은 할아버지  드로셀마이어 에게 호두까기 인형을 선물로 받게 된다  그날 밤   마리 는 장난감 왕국을 파괴하려는  쥐마왕 과  호두까기 인형 의 놀라운 전투를 목격하게 되고  얼떨결에  마리 와  프리츠 는  호두까기 인형 을 따라 장난감 왕국을 지키기 위한 모험을 떠나게 된다  과연  마리 와  프리츠 는  호두까기 인형 과 함께 왕국을 지켜낼 수 있을까 
228,극장판 안녕 자두야,아동,대한민국 국민 절친  명랑소녀 최자두  명작동화 주인공이 된 자두의 동화나라 평정기가 시작된다  어린이날을 맞아 가족들과 함께 놀이공원  꿈의 랜드 로 놀러 가게 된 천방지축 최자두  자두는 우연히 들어가게 된 건물에서 오래된 책을 한 권 꺼내든다  그런데 동화책을 펼치는 순간  알 수 없는 빛과 함께 자두는 책 속으로 빨려 들어가게 되는데    어린이날  꿈의 랜드에서 마법 같은 여정이 시작된다 
229,에일리언 몽키스,아동,지구탐사를 온 외계 탐사대원인  오키 는 특이하게 생긴 외모를 가진 지구 원숭이  타키 를 발견한다   오키 는  타키 에게 수신 안테나를 달아주고 같이 여행을 떠나며  타키 의 행동을 탐구한다 
230,대발이와 쿵쿵따 친구들 시즌  ,아동,공룡 대발이와 쿵쿵따친구들과 함께 부르는 유쾌하고 신나는 율동동요  함께 할 준비됐나요  렛츠 기릿 
231, 더빙  똘똘이 그림동요 시즌  ,아동,매일매일이 새롭고 즐거워   꼭꼭 눌러쓴 똘똘이의 그림일기에는 똘똘이의 마음이 한가득 표현되어 있다  오늘은 또 무슨 일이 있었을까  재미있는 동요와 이야기로 똘똘이의 하루를 따라가 본다 
232, 더빙  언더더씨 ,아동,피시테일 산호초에 사는 파스텔 물고기 피피가 학교에 가는 첫날  단짝인 친구들과 한 반이 되고  고대했던 샤크 선생님이 담임 선생님이 되자 아이들은 마냥 기쁘다  샤크 선생님은 첫날부터 아이들을 데리고 현장 학습에 나서는데  그건 바로 깊은 바다에 가라앉은 전설의 침몰선을 보러 가는 것  피피와 릴리는 침몰선 안을 구경하던 중 바다 괴물에게 쫓겨 정신없이 도망치다 낯선 곳에서 길을 잃고 만다  과연 이 둘은 무사히 집으로 되돌아갈 수 있을까 
233, 더빙  호비와 매직 아일랜드 대모험,아동,호비와 친구들은 봄의 요정 퐁퐁이의 친구들을 찾기 위해 함께 매직 아일랜드로 모험을 떠난다  한편 매직 아일랜드에서는 봄이 오지 않아  호비는 봄을 되찾으려는 마법소녀 아우라를 돕기로 결심한다  설상가상 마법의 힘을 노리던 악동 삼형제에게 봄을 부르는 꽃의 지팡이까지 빼앗기게 되는데  과연 호비와 친구들은 악동 삼형제로부터 꽃의 지팡이를 되찾고 봄을 부를 수 있을까 
234,런닝맨 스페셜  게임의 시작,아동,드디어 시작된 제    회 런닝맨 챔피언십  각 종족을 대표해 출전한  명의 런닝맨   차전 방울헌터에서는 버그족 대표 리우가 승리를 차지하고  이어지는  차전 초능력 배틀  각자 주어진 초능력을 이용해 경쟁하는 서바이벌 게임  되풀이 되는 연합과 배신 속에 마지막까지 실드를 지킨 선수는 바로 바르스족 대표 쿠가  그리고 한밤중  메인스태디움 지하의 연구실에서는 대회 주최자 챠밍골드가 지켜보는 가운데 심상치 않은 일이 벌어지고 있는 듯하다  한편  런닝맨들은 휴가를 받아 열차여행을 떠나는데  살인사건에 휘말리는가 싶더니 급기야 열차 안이 좀비로 가득차는 소동까지 벌어진다  백신을 찾아 짐칸으로 달리는 런닝맨들  그리고 열차가 향하는 종착역에서는 생각지도 못한 일이 기다리는데   
235,디보와 노래해요   영어,아동,디보와 친구들이 함께 하는 재미있는 노래 배워보기 
236,대발이와 쿵쿵따 친구들 시즌  ,아동,공룡 대발이와 쿵쿵따 친구들과 함께 부르는 유쾌하고 신나는 율동동요  함께 할 준비됐나요  렛츠 기릿 
237,유라와 자연친구,아동,줄거리 정보가 없는 작품이에요 
238, 더빙  오즈의 마법사   돌아온 도로시,아동, 오즈의 마법사  원작 탄생    주년 기념 대작 빛이 사라진 에메랄드 시티를 구원할 도로시가 돌아왔다  안녕  나는 캔자스에 사는 도로시라고 해  어느 날 마법 같은 일이 일어났어  무지개가 나를 쫓아와 어디론가 데려가더니 어느새 에메랄드 시티 오즈에 도착하게 된 거야  자 이제 위기에 처한 오즈와 친구들을 구하기 위해 새로운 모험을 떠나볼까  모두 함께 출발  
239,런닝맨 특별편,아동,울쿠스의 출현으로 엉망이 되어버린 트리시티  도시의 재건에 나선 런닝맨들 앞에 갑자기 프랑크 형사가 나타난다  프랑크 형사는 억지 주장을 펼치며 런닝맨들이 마테리온을 훔친 도둑으로 몰아가는데  친구들에게 죄책감이 남아 있던 가이는 홀로 큰 결심을 한다 
240,궁금해요 핑퐁,아동,핑퐁과 함께 호기심 마을로 떠나요  핑과 퐁은 호기심 마을에 사는 귀여운 토끼친구  호기심 많고 엉뚱한 핑과 관찰력이 뛰어나고 지혜로운 퐁은 호기심이 가득한 눈으로 세상을 바라봅니다  옥수수가 어떤 팝콘으로 변할까  우주선 안에서는 어떻게 생활할까  자연 속에서 일어나는 궁금한 일들  생활 속에서 찾을 수 있는 흥미로운 과학  우리 몸에서 일어나는 신비로운 현상들    이건 왜 이렇죠  그건 또 왜 그런가요  이들의 끊임없는 질문에 거북 할아버지 에디손이 친절하게 설명해줍니다  정서적으로 친근한 클레이 애니메이션을 기본으로 과학적 설명 부분은    애니메이션을 추가하여 과학적인 이해를 돕습니다 
241,눈사람 노먼,아동,북쪽 나라에 눈이 내리면 만날 수 있는  소년 의 친구는  눈사람 노먼 이다   노먼 은  소년 이 어른이 되면 북쪽 나라에 데려가기로 약속한다   소년 은  노먼 이 가르쳐 준 북쪽 나라의 오로라와 별똥별을 보기 위해 함께 여행길에 오른다  즐거운 둘만의 여정에 어떤 신비하고 아름다운 광경이  노먼 과  소년 을 기다리고 있을까 
242, 더빙  똘똘이 그림동요 시즌  ,아동,매일매일이 새롭고 즐거워   꼭꼭 눌러쓴 똘똘이의 그림일기에는 똘똘이의 마음이 한가득 표현되어 있다  오늘은 또 무슨 일이 있었을까  재미있는 동요와 이야기로 똘똘이의 하루를 따라가 본다 
243,볼츠와 블립 달나라 리그의 전투,아동,    년  평화로운 달나라와 지구  매일같이 똑같은 하루에 따분해 하던 평범한 로봇  볼츠 와  블립 은 우연히 꿈에 그리던 전투 로봇으로 뽑히게 된다  전투 로봇들이 팀을 나눠 겨루는 달나라 리그에서 꼴찌팀  썬더볼츠 에 들어가게 된 볼츠와 블립  하지만 경기가 진행될수록 블립은 자신도 몰랐던 특별한 능력을 깨닫고 우주 영웅으로 거듭난다  이때  우주를 지배하려는 블러드 박사는 달나라와 지구를 위협하고 영웅이 되어 인기를 독차지한 친구 블립을 질투하던 볼츠는 블러드 박사와 손을 잡고 만다  이에 블립은 우주를 구하기 위해  그리고 친구 볼츠의 마음을 돌리기 위해 용감한 도전에 나서는데    
244, 더빙  동화나라 포인포,아동,동화 속 신비한 나라 포인포에서 무슨 일이 펼쳐지는 걸까  동화 나라 포인포   악당 멜이 동화 속 주인공들을 가둬버렸어요   피터팬이 더 이상 날지 못 한다면   신데렐라가 없어져 버린다면   동화책 속 동화들이 모두 사라져 버릴 거예요  과연 동화를 사랑하는 비비와 포포  부는 악당 고양이 멜을 물리치고  위험에 빠진 동화나라를 지킬 수 있을까요 
245,도라에몽   진구의 도라비안 나이트,아동,줄거리 정보가 없는 작품이에요 
246,써니버니 시즌  ,아동,써니버니는 터보  빅부  샤이니  아이리스  호퍼라는 이름의 푹신한 빛의  개 공으로  빛이 있는 곳이면 어디든지 나타날 수 있다  토끼들은 항상 기쁨과 행복을 가져다 주며  새롭고 흥미로운 장소를 탐험하기 위해 내려가며  재미있고 장난스러운 게임을 즐긴다  모두 아이들이 쉽게 인식하고 사랑하게 될 수 있는 뚜렷한 특징을 가지고 있다  써니 버니는 재미  우정  발견  협동에 대한 모든 것이다 
247, 더빙  슈퍼윙스 랜선월드투어,아동,슈퍼윙스 호기와 함께 떠나는 세계 여행  애니메이션으로만 보았던 세계가 아닌 실제 모습을 담았습니다  랜선으로 즐기는 월드투어  함께 떠나보아요 
248, 더빙  빠샤메카드 스페셜,아동,말하고 움직이는 살아있는 미니카 변신 생명체   메카니멀  어느 날 나찬은 우연히 신비로운 레전드 메카니멀인 에반을 테이밍하게 되는데  
249, 더빙  쫑알쫑알 똘똘이 율동동요,아동,쫑알쫑알 똘똘이가 신나는 율동동요로 돌아왔다  엉뚱발랄  말썽꾸러기 똘똘이와 함께 즐거운 율동을 해봐요 
250,슬레이브 워,아동, 자유를 향한 위대한 전쟁이 시작된다       년 전  정복 전쟁 시기에 빌랄은 자신의 동생 구파이라와 함께 노예로 끌려가게 된다  길고 긴 노예 생활로 희망을 잃어가던 어느 날  선지자 알시디크를 만나  위대한 사람은 운명을 선택할 수 있다 는 말을 듣고 희망을 품게 되고  거래가 성황을 이룬 도시 메카의 악덕 노예상 우마야에게 맞선 반군의 수장 함자를 통해 위대한 전사가 되기 위한 수련을 시작한다  그렇게 자유와 평등을 되찾기 위한 목숨을 건 전쟁을 시작하게 되는데  과연  빌랄은 자유와 평등을 되찾고 위대한 전사가 될 수 있을까  
251,놀이터 구조대 뽀잉 시즌  ,아동,놀이터마을에는 다양한 놀이기구로 변실할 수 있는 동물들이 살고 있습니다  스프링목마 뽀잉은 사자  구름사다리 몽바는 원숭이  회전놀이 빙빙이는 하마  시소 토리는 토끼입니다  이들은 놀이터마을의 구조대원들입니다  마을에서 사건이 발생하면 문제 해결을 위해 범피윌리를 타고 출동합니다  놀이를 소재로 하며 모험과 도전을 한다  그리고 협동을 통해 사건을 해결합니다 
252, 더빙  이퀘스트리아 걸스   명절 이야기 모음,아동,시험 기간 이야기  사과 소다 만들기  쇼핑하기  명절 보내기 등등  이퀘스트리아 걸스 친구들의 다양한 이야기가 펼쳐진다 
253,출동 케이캅 특별판,아동,만년경사 장대수는 순경 한방과 함께 우연히 지구로 탈출한 스텔라 공주를 구출한다  참수리마크를 본 스텔라의 오해로  대수와 한방은 졸지에  케이캅 이 되면서 스텔라를 추격한 우주악당 키마이라와 그의 졸개 크로우들과 첫 번째 대결을 벌이게 된다 
254,안녕 자두야 서유기   어쩌다 영웅,아동,말괄량이 자두가 요괴를 물리치는 영웅이 되다   걸크러쉬  멋짐 폭발  자두의 대모험이 시작된다  어느 날 돌에서 태어난 아이  도둑이라는 누명을 쓰고 마을에서 쫓겨난 돌아이 자두 는 정처 없이 산 속을 헤매다 개롱산 김도사님의 수련생이 된다  그 곳에서 윤석이  민지와 수련하며 즐거운 나날을 보내던 어느 날  도사님은 갑자기 행방불명 되고 마을에는 요괴들이 출몰하는데    삼총사는 과연 위기에 빠진 마을을 구할 수 있을까 
255, 더빙  치치핑핑 동물동요,아동,치치핑핑과 진짜 동물들이 만났다  아이들이 좋아하는 강아지  고양이  곰 등 실제 동물들과 함께 즐기는 신나는 동물동요  깜찍한 동물들과 함께 엄마 아빠도 즐겁게 춤추고 노래해요 
256,라이온 킹   잃어버린 세계를 찾아서,아동,개 은하     년  이제는 동물이 우주를 지배하는 시대가 왔다  어느 날  우주를 순찰하던 스타포 함선은 사자 왕국 행성을 노리는 우주 해적에 관한 이야기를 듣게 되는데   
257, 더빙  치치핑핑 공룡동요,아동, 치피치피 치피치피  치치핑핑 탐험대    멋진 치치핑핑 탐험대와 함께 공룡 친구들을 만나러 가볼까요  아이들이 좋아하는 티라노사우루스  파키케라톱스  프테라노돈  브라키오사우루스 외 많은 공룡 친구들과 함께 춤을 추는 신나는 공룡동요  어깨 들썩 엉덩이 흔들   엄마 아빠도 즐겁게 춤추고 노래해요 
258,디보  분쇼   영어,아동,디보와 친구들의 재미있는 짧은 이야기
259, 자막  토마스와 친구들   그레이트 레이스,아동,꼬마 기관차  토마스 와 함께라면 무엇이든지 두렵지 않아  여러 기관차들과 겨룰 수 있는 전시회에 참가하고 싶은  토마스   하지만 덩치 큰 기관차들은 전 세계에서 모인 최고들을 이길 만큼 빠르지도 힘세지도 않다며 토마스를 놀린다  무슨 수를 써서라도 참가하고 싶은 토마스는 꾀를 내어 사장님께 자신을 유선형으로 개조해 줄 것을 제안하지만 개조의 영광은 크고 힘센 고든에게 돌아갔다  그러자 토마스는 인도에서 온 기관차  이쉬마 의 밝고 멋진 모습에 깊은 감명을 받아 자신도 그렇게 멋지게 꾸미려고 해보는데 
260, 더빙  벅스봇 이그니션 스페셜,아동,숲을 지키기 위한 장수풍뎅이족과 사슴벌레족의 전쟁  강력한 뿔파워로 승부를 뒤집어라  어느 날 원인 불명의 바이러스가 숲에 퍼진다  숲을 치료하려는 장수풍뎅이족과 불태우려는 사슴벌레족은 전쟁을 하게 되고  전쟁에서 이기기 위해 인간들과 벅스 버디 계약을 맺는다  벅스 버디와 함께 숲의 에너지인  에코라 가 결정화된 코인을 사용하며 듀얼을 하는 벅스봇들  곤충의 힘인 버그 코인   대 원소의 힘인 엘리멘탈 코인  정령을 소환하는 스피릿 카이저 서먼 코인의 스킬을 사용해 배틀 필드에서 싸운다 
261,극장판 엉덩이 탐정   텐텐마을의 수수께끼,아동, 흐음  사건의 냄새가 나는군요  엉덩이의 모습을 하고 있지만 추리는 완벽한 명탐정  엉덩이 탐정   이번에는 엉덩이 댄디와 함께 무당벌레 유적에 숨겨진 수수께끼를 풀기 위해 나서는데  
262,마이 리틀 포니   최고로 멋진 선물,아동,할리데이를 맞이해 재미있는 게임을 하기로 한 포니들  딱 한 포니에게만 선물을 사준다는 소식  다만 이런저런 자잘한 착오가 생기며 일이 꼬이기 시작하는데  과연 최고로 멋진 선물을 찾아서 받게 될 포니는 누가 될까요 
263,꼬마 돌고래 뽀뚜와 빠오 시즌  ,아동,바다를 지키기 위해 북극으로 떠난 동동성 친구들의 대 모험  바다를 파괴하고 자신들의 손에 넣으려는 로조 일당은 고래상어로부터 바다 속 보물  녹색 광물 에 대한 얘기를 듣고 동동성 친구들 몰래 북극마을로 향한다  북극마을 지하에 묻혀 있던 녹색 광물을 찾아낸 로조 일당이 서둘러 녹색 광물을 캐내려 하자  잠들어 있던 해저 화산이 깨어나고 북극마을의 빙산에 균열이 생기기 시작한다  거북박사의 지휘 아래 척척박사 분홍 돌고래 뽀뚜와 탐험왕 황금 돌고래 빠오  용감한 돈키호테 유니콘 고래 모노돈  바다의 소프라노 흰고래 벨루가  요리사 쇠고래 얀이 북극으로 향하는데   과연  뽀뚜와 친구들은 해저 화산을 막고 바다를 지킬 수 있을까 
264,대발이와 쿵쿵따 친구들 시즌  ,아동,공룡 대발이와 쿵쿵따친구들과 함께 부르는 유쾌하고 신나는 율동동요  함께 할 준비됐나요  렛츠 기릿 
265, 자막  새미의 어드벤쳐,아동,캘리포니아 해변에서 태어난 푸른 바다거북이  새미   그는 태어나자마자  셸리 와 운명적인 만남을 가지게 되지만 어쩔 수 없이 헤어져 버리는 불행을 겪고 만다  그러다 새로 만난 친구  레이 와  대양  대륙을 누비며 환상적이고 특별한 모험을 시작하는데    그러나 결국  새미 는 그물에 걸려 절친  레이 와도 이별하게 되고 무서운 피라냐 떼와 독수리를 피하며 파라다이스로 연결된다는 바다 속 비밀통로를 찾으려고 노력한다  과연  새미 는 한번도 잊은 적 없는 운명적 친구  셸리 와 안타깝게 헤어진 절친  레이   그리고 그토록 찾아 헤매던 바다 속 파라다이스를 찾을 수 있을까 
266, 더빙  치치핑핑 시즌  ,아동,상상을 초월하는 판타지한 세계를 여행하며  밝혀지는 황금지구본 숨겨진 비밀과 험난한 도전  모험속에서 서로에 대한 믿음과 우정을 쌓아가는 치치핑핑 탐험대
267, 더빙  슈퍼윙스  D,아동, 멋지게 폼잡고  신나게 플라잉   꼬마 비행기의 에어쇼 챔피언이 되기 위한 스릴만점 도전이 시작된다  비행기들이 꿈꾸는 최고의 대회  대규모 에어쇼 챔피언쉽  슈퍼윙스 를 앞두고  높은 곳을 무서워하는 꼬마 비행기  나이스 는 참가 지원서를 내게 된다  반드시 대회에서 우승을 하고 싶은  나이스 는 자신을 챔피언으로 만들어줄 코치를 만나러 향한다  그러던 중 은퇴한 전설의 능력자 전투기  베테랑 을 만나게 되고  그에게 훈련을 받으며 조금씩 실력을 향상시킨다  하지만 이를 지켜본 라이벌 비행기  썬더 는  나이스 의 절친 비행기인  바이올렛 을 이용해 연습을 훼방놓기 시작하는데     과연   나이스 는 무사히 훈련을 마치고   슈퍼윙스 의 진정한 챔피언이 될 수 있을까 
268, 더빙  스마이티,아동,스마이티 랜드에 사는 귀여운 슈퍼 식스  지피  잽  나디  라일라  멜로디  두두는 스마이티 성에 있는 보석의 힘으로 각자 초능력을 발휘하는 귀여운 히어로다  비열한 악당 스니빌과 매일 스니빌에게 구박받는 부하 빅스는 스마이티 랜드를 지배할 야심으로 호시탐탐 보석을 노리고  매번 기상천외한 발명품으로 스마이티들을 곤경에 빠트린다  슈퍼 식스는 투닥거릴 때도 많지만 스니빌이 계획한 위기가 찾아올 때마다 모두의 힘을 합치는 것이 가장 강하다는 것을 깨닫고 함께 악당을 물리친다  슈퍼 식스의 활약으로 스마이티 랜드엔 항상 즐거운 축제와 웃음이 끊이질 않는다 
269, 더빙  극장판 햄토리 햄토리와 신기한 도깨비 그림탑,아동,어느 날  방가방가친구들이 있는  과자의 집 의 냄비에서 갑자기 이상한 연기가 난다  햄토리와 친구들이 그 연기에 휩쓸려 도착한 곳은 너무나도 신기한 그림탑  거기서 만난 것은 작가 햄스터인 아야얌과 요정햄스터인 에코걸즈  그녀들은 그림책을 집필중인데  좀처럼 진행이 잘 안 되서 골머리를 앓고 있는 중이었다  아야얌은 마법의 날개펜의 힘으로 그림책을 그리는 조수로 방가방가친구들을 부른 것  방가방가친구들도 멋진 이야기를 만들어내기 위해 기꺼이 그림책 세계에 뛰어든다  제목은  해바라기 동자   해바라기 동자가 개  원숭이  꿩을 데리고 못된 도깨비를 해치우러 간다는 이야기  이런 줄거리에 아랑곳하지 않고 방가방가친구들은 그림책 속을 자유롭게 돌아다니며 마음대로 움직인다  즐거운 그림책 세계에서 신이난 방가방가친구들  하지만 생각대로 잘 안 되는 아야얌은 처음엔 화를 내고 고집도 부리지만  결국엔 방가방가친구들의 순수하고 자유로운 행동을 보고 마음의 문을 열게 된다  과연 그림책은 무사히 완성될 것인가  방가방가친구들의 대모험이 지금 시작된다 
270, 더빙  터키,아동,복날엔 삼계탕  추수감사절엔 칠면조   왜 하필 우릴 먹어  과거로 돌아가 메뉴를 바꿔라  추수감사절 요리가 되기 일보 직전  겨우 살아남은 운 좋은 칠면조  레지   그리고  위대한 칠면조 로부터 특명을 받은 돌 새  제이크   둘은 명절 메뉴에서 칠면조 요리를 없애기 위해  칠 특 대 칠면조특공대  를 결성  타임머신을 타고 과거로 돌아갈 계획을 세운다  우여곡절 끝에 결국 첫 추수감사절 직전으로 돌아간 레지와 제이크는 특급미션을 위해 인간들과의 전쟁을 선포하는데   과연  칠 특 대 는 이들을 호시탐탐 노리는 인간들로부터 종족을 구출하고 칠면조 요리를 없앨 수 있을까  식탁탈출을 꿈꾸는 칠면조 특공대의 웃음폭탄 시간여행이 시작된다 
271, 더빙  뚝딱뚝딱 밥아저씨   메가머신의 역습,아동,밥아저씨와 친구들  위험에 빠진 스프링 시티를 구해줘  스프링 시티에 생긴 각종 문제를 언제나 척척 해결하는 건축가 밥아저씨와 그의 팀  그들이 맡게 된 새로운 프로젝트는 바로 스프링 시티에 깨끗한 물을 공급하기 위해 저수지에 튼튼한 댐을 건설하는 일  거대한 댐을 건설하기에는 노랑이와 우람이 그리고 길쭉이로는 부족하다고 느낀 밥아저씨는 결국 초대형 중장비 메가 머신을 가진 이웃 건축가 콘래드에게 도움을 요청한다  그러나 사실 콘래드는 스프링 시티의 영웅으로 불리는 밥아저씨를 질투해 메가 머신 중 슈퍼 불도저 에이스를 협박해 댐을 파괴하려는 음모를 꾸미고 있었는데    과연 밥 아저씨는 물에 잠길 위험에 빠진 스프링 시티를 무사히 구해낼 수 있을까 
272, 더빙  이퀘스트리아 걸스   잊혀진 우정,아동,친구들과 함께 열심히 학교 앨범을 만들고 있던 선셋 쉬머는 월플라워 블러시라는 아주 조용하고 존재감이 없는 친구를 만나게 돼요  월플라워는 일년 동안 학교 앨범 제작 위원회에 있었지만 그 누구도 몰랐을 정도로 조용한 친구였어요  그 후 앨범에 실을 사진을 찍기 위해 친구들과 바닷가로 갔지만 갑자기 친구들이 선셋에게 차갑게 굴기 시작했어요  선셋과 화해하고 친구가 되었다는 사실을 잊은 것처럼요  어떻게 된 일인지 알아보기 위해 선셋은 이퀘스트리아에 있는 트와일라잇 스파클 공주에게 도움을 청해요 
273,대발이와 춤을 춰요 시즌  ,아동,유쾌하고 신나는 율동동요를 따라 대발이와 함께 배우는 신나는 춤  리듬과 동요 스토리에 맞춰 엉덩이를 실룩실룩  고개를 흔들흔들  공룡들의 기상송부터 뿌잉뿌잉 애교송까지  대발이와 함께 신나고 재미있는 댄싱을 해요 
274,갤럭시키즈  ,아동,우주 최고의 구조대  갤럭시키즈를 소개합니다  갤럭시키즈는 귀엽고 용감한 인공위성 캐릭터들이 모여 만들어진 우주 구조대입니다  하지만 지구에 있을 땐 영락없는 우리 주변의 개구쟁이들이지요  과자 먹기를 좋아하고  수업 시간에 졸고  청소가 싫어 도망치는  어디서나 볼 수 있는 친구들이랍니다  하지만 우주에서 사건이 벌어진다면  갤럭시키즈는 영웅이 됩니다  갤럭시키즈는 우주 어디든 날아가서 멋지게 사건을 해결하지요 
275, 자막  고녀석 맛나겠다    함께라서 행복해,아동,아득한 옛날  육식공룡 티라노사우르스  하트 는 길을 가다 공룡알에서 이제 막 태어난 초식공룡 안킬로사우르스를 발견한다   고 녀석 맛나겠다  하토는 아기 공룡을 보면서 침을 삼킨다  그러나 아기 공룡은 자신이 죽음의 위기에 처했음은 꿈에도 모른 채 그저 순진한 눈망울로  하트 를 바라볼 뿐이었다  아기공룡은  하트 를 아빠라고 생각한다  어릴 적  초식공룡 사이에서 자란  하트 는 자신을 아빠라고 부르는 아기공룡을 더 이상 먹잇감으로 생각할 수 없었다  어쩌다보니 초식아기공룡의 아빠가 되버린다  육식공룡 아빠  하트 와 초식공룡 아들  맛나 의 이야기가 시작된다 
276, 더빙  쫑알쫑알 똘똘이 시즌  ,아동,한 순간도 가만히 있지 못하는 선머슴같은 삼남매 가족 중  세 아이의 리얼한 일상을 그려내는 이야기로 동물과 교감할 수 있는 똘똘이의 특별한 능력 덕분에 코믹한 상황이 연출되기도 하고 뜻하지 않게 긴장되는 상황이 벌어지기도 한다  전체적으로 가족의 일상에서 진행되는 사건을 통해 일상의 소중함  가족의 사랑과 소중함을 함께 느낄 수 있으며 위험에 빠진 다른 친구들을 구하기 위해 동물친구들의 힘과 지혜를 모아 해결하는 일상을 그려내 아이들이 웃고 공감할 수 있는 천진난만하고 유쾌함이 있는 애니메이션이다 
277,극장판 안녕 자두야   제주도의 비밀,아동, 자두 는 제주도 가족여행에서 만난 엄친딸 제주 소녀  전복 이가 못마땅하다  게다가  윤석 이를 바라보는 저 하트 눈빛은 뭐람  베프 윤석이를 전복이가 독차지하자 화가 난 자두는 실수로 돌하르방을 넘어뜨리고  먼 옛날 저주를 품고 봉인된  보리 가 깨어난다  보리가 쏜 돌하르방 빔에 맞은 사람들은 돌이 되어 굳어 버리고  자두와 친구들은 모두를 원상태로 되돌릴 방법을 찾아 나서는데  제주도로 자  떠나보자 두  명랑히어로 자두의 판타스틱 어드벤처  제주도의 운명이 걸린 초특급 비밀은 과연 무엇일까 
278,꼬마탐정 토비와 테리,아동, 나비로 변신한 애벌레   무지개는 왜 생기는 걸까    어른들이 보기에는 평범한 일상도 아이들에게는 호기심을 자극하는 특별한 하루하루다  일상 곳곳에 숨어있는 과학의 비밀을 꼬마탐정 토비  테리와 찾아보자
279,써니버니 시즌  ,아동, 언어가 없는 특별한 애니메이션입니다  써니버니가 돌아와 에너지와 모험 그리고 웃음으로 폭발하고 있다  그들은 항상 밖으로 나와 그들 자신을 즐겁게 하는 새로운 방법을 만들어낸다  써니버니들은 배우고 모험을 하는 것에 매우 열심이지만  이번에는 성인 직업의 세계를 발견하기도 한다  누가 가장 빠른지 결정하는 것  그들의 농장에서 농작물을 수확하는 것  춤과 그림을 배우는 것  그리고 재미있는 스포츠를 시도해 보는 것 등이다  우리의 작은 솜털들은 항상 다른 사람들과 친구를 사귀고 함께 놀 수 있는 새로운 방법을 찾아낸다  써니버니들의 모험이 계속된다 
280, 더빙  불곰영웅 밤세   도둑들의 도시,아동,세상에서 가장 힘세고 착한 곰  밤세 는 할머니의 꿀에서 얻은 특별한 힘으로 남을 돕는데 앞장선다  오래된 그의 친구 토끼  홉스 와 함께 거북이  스칼만 의 생일 파티를 준비하던 중 못된 여우  레이나드 로부터 할머니가 납치된 사실을 알게 되고 평화로웠던 마을이 소란스러워 진다   밤세 와 친구들은 납치 된 할머니를 무사히 구할 수 있을까 
