,titles,category,summary
161,극장판 짱구는 못말려  기   부리부리 왕국의 보물,일상,우연히 시장에서 경품 추첨에 응모한 짱구와 짱구 엄마는 특별상에 당첨된다  특별상의 내용은 부리부리 왕국  박 일 가족여행권  하지만 이 여행은 악당 화이트 스네이크단이 꾸민 무시무시한 음모였다  이런 사실을 모른 채 짱구 가족은 부리부리 왕국으로 여행을 떠나고  비행기 안에서부터 악당들의 맹렬한 추격전이 시작된다  무슨 이유에선지 화이트 스네이크단은 짱구를 잡아가려고 하고  엎치락뒤치락하는 접전 끝에 결국 짱구는 잡힌다  한편 짱구가 잡혀간 화이트 스네이크단의 지하 감옥에는 짱구와 똑같이 생긴 부리부리 왕국의 왕자  찡구가 갇혀 있었다  알고 보니 부리부리 왕국의 엄청난 보물과 함께 부리부리 왕국을 통째로 집어삼키려는 아나콘다의 계획에는 짱구와 찡구가 모두 필요했던 것  과연 짱구는 악당의 손에서 무사히 빠져나올 수 있을까    
162,BanG Dream  걸파 피코,일상,뱅 드림의 그 캐릭터들이 작아져서 쇼트 애니메이션으로 찾아온다  밴드걸들의 숨겨진 성지 라이브 하우스  서클 을 무대로 작아진 뱅 드림 캐릭터들이 대활약  기대의 초신성                정상에 화려하게 피어난 푸른 장미           소꿉친구들이 결성한 왕도 록 밴드             화려하게 빛나는 아이돌 밴드                   온 세상에 웃음을 전파하는  헬로  해피 월드   멤버들이 이브 하우스를 띄우기 위해 활약한다  웃음과 눈물이 있는 하트풀    걸즈 밴드 코미디 
163,프리마 돌,일상,찻집 흑묘정  그곳은 황도  구의 구석에 덩그러니 있는 찻집  그곳에서 일하는 것은 기술의 정수를 모아서 만들어진 자율인형 오토마타  소녀들  수년 전에야 겨우 끝난 대전쟁  그곳에서 병기로써 만들어진 소녀들  이윽고 맞이한 전후의 평화  새것과 다름 없이 수리되어 반짝반짝 새 옷을 입고 새로운 역할을 찾아서 노랫소리를 드높인다  당신도 그녀들과 멋진 한때를 보내지 않으시겠습니까 
164,    ,일상,타키가와 미우에게 갑자기 도착한 한 통의 편지  편지의 내용은 그녀가 새로운 아이돌 그룹 프로젝트의 멤버로서 선택되었다는 것이었다  반신반의하면서 편지에 적혀있던 장소에 가자 그곳에는 같은 이유로 모이게 된  명의 소녀들이 있었다  그녀들이 보게 되는 것은 거대한 극비 시설  어찌할 바를 모르고 있을 때 그녀들이 듣게 된 말은  여러분은 아이돌 유닛으로서 메이저 데뷔를 하시게 됩니다  였다  지금까지 없었던 새로운 아이돌이 여기에 탄생한다 
165, 더빙  마루코는 아홉살   part  ,일상,호기심 많고 왈가닥인 아홉 살 꼬마 마루코는 만화를 무척 좋아하는 말괄량이 여자아이다  할아버지  할머니  아빠  엄마  언니와 함께  대가 모여 살고 있다  학교에서는 타마와 가장 친하지만 그 외의 친구들도 아주 많다 
166,라이플 이즈 뷰티풀,일상,거리      직경      총 사격 발 수   발  경기 시간   분 단단한 재킷을 몸에 걸치고 보기보다도 훨씬 기력을 소모하는 가혹한 승부의 세계 빔 라이플 경기이지만 아무도 알아 주지 않는 것이 지명도가 낮은 스포츠의 안타까운 부분  하지만 저 올림픽에 출전하는 게 목표입니다  치도리 고등학교에 우연히 모인 코쿠라 히카리  시부사와 이즈미  메이노하마 에리카  이가라시 유키오  이들 여고생  명이 보내는 느슨하지만 전력을 다하는 사격부 라이프  
167,센토루의 고민,일상,주로 히메라고 불리는 키미하라 히메노는 극히 평범한 고등학교 생활을 보내고 있는 여고생이지만 조금 다른 점은 켄타로우스의 형태라는 것이었다  하지만 용인인 노조미  각인인 쿄코  익인인 반장  뱀인인 사스사스  각기 다른 형태의 반 친구들과 즐거운 고등학교 생활을 보내고 있다  히메의 사촌동생인 시노와 그녀의 친구 마키치  반장의 여동생  명도 등장해 인간이지만 인간이 아닌 소녀들의 귀여운 일상이 펼쳐진다 
168,극장판 짱구는 못말려   기   포효하라  떡잎 야생왕국,일상,짱구가 사는 떡잎마을에서는 새로운 마을 회장으로 취임한 나자연을 중심으로 환경보호운동이 왕성하게 펼쳐진다  어느 날  짱구는 떡잎유치원의 야외수업으로 지역청소활동에 참가한다  그리고 강가에서 발견한 이상한 가방 안에 들어 있던 초록색 음료를 가지고 집으로 돌아온다  그날 밤  짱구의 아빠와 엄마가 그 음료를 마시고  다음날  두 사람은 서서히 동물 같은 행동을 한다  그러다 결국 아빠는 닭  엄마는 표범으로 변신한다  깜짝 놀라는 짱구의 가족 앞에  분리 란 남자가 이끄는 정체 모를 집단이 나타나서 짱구의 가족들을 잡아간다  그런 와중에 짱구의 앞에는  빅토리아 라는 이름의 여성이 나타나서 나자연의 정체를 말해준다  나자연은 과격한 환경보호단체의 단장으로  인간을 동물로 만들어 환경파괴를 저지할 계획을 추진하고 있다는 것이다  그리고 짱구의 엄마와 아빠가 마신 것은 인간을 동물로 바꾸는 음료로  그 음료를 마신 사람은 이윽고 자신이 인간이었던 사실조차 잊어버리게 된다    짱구는 엄마  아빠를 구하기 위해 적의 본부로 침입하는데    짱구는 과연 엄마와 아빠를 구하고  그들의 야망을 저지할 수 있을까 
169,신 도라에몽 스페셜  기,일상,도라에몽 최고 시리즈 신도라에몽 스페셜이 돌아왔다 도라에몽과 친구들이 펼치는 아주 특별한 이야기  다른 시리즈들과는 다른 그 특별함속으로 여러분을 초대합니다 
170,신 도라에몽  기,일상,인기 시리즈 도라에몽이 새로운 그림체와 새로운 이야기로 돌아왔다  그 여섯번째 이야기  아주 허약하고 겁 많은 초등학생 진구는 하루하루를 의미 없이 살아간다  퉁퉁이과 비실이에게 괴롭힘을 당하던 어느 날    세기에 사는 진구의 자손이 도라에몽을 보낸다  책상 서랍에서 타임머신을 장착하고 튀어나온 고양이 모양의 로보트 도라에몽  귀가 없는 이 고양이를 닮은 로봇 도라에몽 덕분에 진구는 차츰 용기 있고 씩씩한 소년으로 변해간다 
171,극장판 짱구는 못말려   기   폭풍을 부르는 노래하는 엉덩이 폭탄 ,일상,아빠의   년 회사 근속을 기념하여 제주도로 놀러 간 짱구네 가족  그곳에서 흰둥이의 엉덩이에 이상한 물체가 박힌다  엉덩이별 사람들이 우주의 운석을 제거하기 위해 설치한 폭탄 중 하나가 우연히 지구로 떨어진 것이다  그 폭탄은 지구를 산산조각으로 만들 수 있는 엄청난 위력을 가지고 있다  이 폭탄을 차지하려는 단체는 두 군데였다  하나는 국제우주감시센터 응카  지구에 침입하는 외계인을 감시하는 곳이다  그곳에서는 폭탄을 제거하기 위해 흰둥이를 데려가려고 한다  그리고 또 하나는 개양개비 뮤지컬단의 단장  그녀는 폭탄을 이용해서 이 세계를 지배하려는 계획을 세운다  두 단체 모두 폭탄을 차지하려고 하지만  폭탄을 차지하기 위해서는 흰둥이를 데려가야 한다 
172,신 도라에몽  기,일상,인기 시리즈 도라에몽이 새로운 그림체와 새로운 이야기로 돌아왔다  그 여섯번째 이야기  아주 허약하고 겁 많은 초등학생 진구는 하루하루를 의미 없이 살아간다  퉁퉁이과 비실이에게 괴롭힘을 당하던 어느 날    세기에 사는 진구의 자손이 도라에몽을 보낸다  책상 서랍에서 타임머신을 장착하고 튀어나온 고양이 모양의 로보트 도라에몽  귀가 없는 이 고양이를 닮은 로봇 도라에몽 덕분에 진구는 차츰 용기 있고 씩씩한 소년으로 변해간다 
173,변덕쟁이 오렌지 로드 리마스터링,일상,중학교  학년 남학생 카스카 쿄스케는 그와 가족들이 가진 초능력을 숨기기 위해 잦은 이사를 다녀 친구 한 번 제대로 사귀어 본 적 없는 소년이다  그 날도 새로 이사온 마을의 높은 계단을 오르던 쿄스케  갑자기 날아온 붉은 밀짚모자를 초능력으로 잡게 되고  모자의 주인인 예쁜 소녀 아유카와 가벼운 말싸움을 벌인다  그러나 다음날 전학 온 학교에서 마주한 그녀의 모습은  흔한 양아치   충격을 받은 쿄스케였으나 아무래도 그녀가 점차 끌리고  아유카 역시 순수한 쿄스케의 모습에 호감을 갖게 되는데     한편 그 뒤에는  또 다른 후배 히카루가    
174,빨강머리 앤   판권 부활,일상,캐나다의 작은 마을 에이번리에는  초록색 지붕 집 이라는 아담한 집이 있다  그곳에 사는 매튜와 마릴라는 남매는 농사일을 도와줄 남자아이를 보육원에서 데려오기로 한다  그리고 오늘은 스펜서 부인이 그 아이를 데려오기로 한 날이다  매튜는 마차를 타고 역으로 향하는데 그곳에 있는 건 남자아이가 아닌 빨강머리를 지닌 여자아이였다  가뜩이나 낯가림도 심한 매튜는 밝게 웃으며 자신에게 말을 거는 여자아이를 보고 당황하는데 
175,극장판 짱구는 못말려   기   태풍을 부르는 황금 스파이 대작전,일상, 최연소  초아담  신개념    스파이 짱구의 불가능한 미션이 시작된다  갑자기 짱구 앞에 나타난 정체불명의 소녀  레몬   그녀가 전한 액션가면으로부터의 비밀 메시지를 받은 짱구는  액션 스파이 로 임명된다  레몬과의 특별훈련으로 완벽한 액션 스파이로 변신한 짱구  짱구에게 주어진 임무의 비밀은 무엇이며  짱구를 선택한 레몬의 진짜 이유는  최강 비밀 병기   메가나와뿡  를 둘러싼 거대한 음모가 시작된다  
176,극장판 짱구는 못말려   기   폭풍을 부르는 나와 우주의 프린세스,일상,짱구가 아껴먹으려고 한 푸딩을 짱아가 전부 먹어버렸다   화가 난 짱구는 짱아가 좋아하는 계란 과자를 먹어버린다  짱아가 울음을 터트리자 엄마와 아빠는 짱구를 야단친다  오빠는 동생을 울리면 안 된다는 것이다  화가 난 짱구는 자기도 모르게 소리친다   여동생 따윈 필요 없어   짱아 따윈 필요 없다구     그 말을 듣고 이상한 남자 두 명이 나타난다  짱아가 필요 없다면 자기들이 데려가겠다는 것이다  그들이 내민 계약서에 짱구가 사인을 하자  그들은 짱구네 가족들을 어딘가로 데려간다  그들의 정체는 바로 외계인   그리고 그들이 도착한 곳은 지구의 형제별인 짱아별이라는 것이 아닌가   그 별의 대왕인 선데이 뒹굴리우스는  짱아는 그 별의 공주로  짱아가 영원히 그 별에 있지 않으면 짱아별도 파멸된다  라고 말한다  짱아는 지구와 짱아별을 구할 전설의 공주였던 것이다  그들은 짱아를 돌려주려고 하지 않는다  짱구가 계약서에 사인했기 때문이라고 한다  어떻게 하면 계약을 취소시킬 수 있을까 고민하는 짱구  그런데 짱아를 데려와도 지구와 짱아별은 파멸되지 않을까  지구와 짱아별이 없어진다고 해도  짱아를 데려와야 할까  지금부터 지구도 구하고 짱아도 데려올 수 있는  엄청난 작전이 펼쳐진다  
177,무지개빛 데이즈   판권 부활,일상,크리스마스 이브에 여친에게 차인 하시바 나츠키는 우연히 산타복장을 한 코바야카와 안나를 만난다  안나는 훌쩍이는 나츠키에게 카라오케 홍보용 티슈를 건넨다  나츠키는 여자친구에게 선물하려고 했던 목도리를 안나에게 선물한다  그리고 다음 날 학교에 도착하고 나서야 산타 복장을 하고 있던 인물이 같은 반 학생인 안나라는 사실을 알게 된다  노래방에서 우연히 안나를 다시 만나고 사랑이란 감정을 느끼는 나츠키  숙맥인 나츠키가 안나와 이어질 수 있게 주변 친구들이 나서는데  안나에게는 남자라면 질색하는 츠츠이 마리라는 친구가 있었다  그런 마리에게 반한 나츠키의 친구  마츠나가 토모야  그리고 마츠나가의 여동생 마츠나가 노조미는 카라쿠라 케이이치에게 반한다  그 이유는 카타쿠라의  기질 때문이라고  나름 인기남이지만 어쩐지 그의  기질만 보면 질색하며 떠나버리는 다른 여자와 다르게 노조미는 카라쿠라를 좋아하게 된다  마지막으로 공식커플인 아사이 유키코와 나오에 츠요시까지  등교 중에도 만화책을 읽는 오타쿠 나오에 츠요시는 코스프레 매니아인 아사이 유키코와 알콩달콩한 연인 사이이다   인  색의 청춘 연애담  공식인 듯 비공식적인  쌍의 커플들의 이야기  
178,신 도라에몽  기,일상,인기 시리즈 도라에몽이 새로운 그림체와 새로운 이야기로 돌아온다  아주 허약하고 겁많은 초등학생 진구는 하루하루를 의미없이 살아간다  퉁퉁이과 비실이에게 괴롭힘을 당하던 어느 날    세기에 사는 진구의 자손이 도라에몽을 보낸다  책상 서랍에서 타임머신을 장착하고 튀어나온 고양이 모양의 로보트 도라에몽  귀가 없는 이 고양이를 닮은 로봇 도라에몽 덕분에 진구는 차츰 용기 있고 씩씩한 소년으로 변해간다 
179,마음의 소리 시즌  ,일상,서울시 은평구 연신내 평범한 가정집  이곳에 범상찮은 가족들이 살고 있다   트레이드 마크인 노란색 옷과 각진 얼굴  사건의 중심에 서 있는 한 사람  기발한 장난기로 다른 사람들을 당황하게 만들고 많은 난관들을 특유의 엉뚱함을 훌쩍 넘어가 버리는 별난 성격의 소유자 주인공  조석   파란 모자와 파란 속옷만을 고집하며 중국에 살지만 한국을 옆집 드나들 듯 하는 미스터리한 조석의 형  조준   가부장적이지만 잘 삐치는 소심한 성격의 아버지와 멀쩡한 물건을 완전히 망가지게 만드는 마이너스의 손을 가진 기계치 어머니  그리고 현모양처가 꿈이지만 핵폭탄 수준의 요리가 취미인 조석의 여자친구  애봉이 까지  평범함과는 거리가 먼 예측 불가능 요절복통 코미디가 시작된다 
